Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
17325,09:37:30,false,80,65000.0,2.2222222222222223,0,package369,true,1,9.533333333333333,09:06:34,09:37:30,30.933333333333334,-71.08259,42.36490999999987,-71.12193672715517,42.37838719098506,3635.4016467270776
17353,09:38:26,false,80,65000.0,2.2222222222222223,0,package414,true,1,0.7,09:21:44,09:38:26,16.7,-71.06882399999999,42.36985899999988,-71.09004,42.368642999999885,1835.4872908276316
17386,09:39:32,false,80,65000.0,2.2222222222222223,0,package394,true,1,10.533333333333333,09:25:34,09:39:32,13.966666666666667,-71.085994,42.36021299999989,-71.09635899999999,42.35876399999987,1307.2533072556485
17389,09:39:38,false,80,65000.0,2.2222222222222223,0,package402,true,1,4.4,09:22:26,09:39:38,17.2,-71.10884399999999,42.36821099999988,-71.09635899999999,42.35876399999987,1606.467332582641
17425,09:40:50,false,80,65000.0,2.2222222222222223,0,package430,true,1,11.066666666666666,09:37:06,09:40:50,3.7333333333333334,-71.103734,42.365674999999875,-71.10785339806978,42.36739438504919,476.3733345837748
17475,09:42:30,false,80,65000.0,2.2222222222222223,0,package412,true,1,6.833333333333333,09:27:52,09:42:30,14.633333333333333,-71.09388,42.36278199999988,-71.075953,42.36835099999987,1679.3565676786498
17486,09:42:52,false,80,65000.0,2.2222222222222223,0,package398,true,1,0.8666666666666667,09:17:54,09:42:52,24.966666666666665,-71.110736,42.372967999999865,-71.07327511953629,42.36991780876925,3165.3930765298587
17500,09:43:20,false,80,65000.0,2.2222222222222223,0,package405,true,1,8.666666666666666,09:28:42,09:43:20,14.633333333333333,-71.11872199999999,42.37307599999987,-71.10076327248045,42.36454672896948,1819.1008631855032
17505,09:43:30,false,80,65000.0,2.2222222222222223,0,package461,true,1,2.7,09:40:44,09:43:30,2.7666666666666666,-71.099827,42.37339999999987,-71.1041681,42.374250799999885,384.13722883369303
17512,09:43:44,false,80,65000.0,2.2222222222222223,0,package406,true,1,8.8,09:28:50,09:43:44,14.9,-71.118977,42.37244099999987,-71.10106774486786,42.36524217806877,1844.0564596125673
17528,09:44:16,false,80,65000.0,2.2222222222222223,0,package427,true,1,13.5,09:39:32,09:44:16,4.733333333333333,-71.09047,42.36164899999987,-71.094321,42.360184999999866,380.57665512119536
17557,09:45:14,false,80,65000.0,2.2222222222222223,0,package396,true,1,6.966666666666667,09:23:00,09:45:14,22.233333333333334,-71.08233299999999,42.36524399999988,-71.11206800000001,42.36987899999987,2559.0554122608833
17570,09:45:40,false,80,65000.0,2.2222222222222223,0,package397,true,1,2.966666666666667,09:19:00,09:45:40,26.666666666666668,-71.118977,42.37244099999987,-71.081106,42.36583299999988,3321.7329493991165
17574,09:45:48,false,80,65000.0,2.2222222222222223,0,package420,true,1,11.366666666666667,09:34:24,09:45:48,11.4,-71.09047,42.36164899999987,-71.102502777542,42.35528372833834,1275.340910588358
17577,09:45:54,false,80,65000.0,2.2222222222222223,0,package411,true,1,9.033333333333333,09:30:04,09:45:54,15.833333333333334,-71.09047,42.36164899999987,-71.11145530366484,42.357570830176414,1838.4631788494205
17590,09:46:20,false,80,65000.0,2.2222222222222223,0,package392,true,1,5.366666666666666,09:17:24,09:46:20,28.933333333333334,-71.094985,42.37338699999987,-71.13581,42.37217999999985,3391.970258918841
17594,09:46:28,false,80,65000.0,2.2222222222222223,0,package431,true,1,15.9,09:42:56,09:46:28,3.533333333333333,-71.084626,42.371482999999884,-71.08775777137345,42.37060127818773,385.7218624162797
17595,09:46:30,false,80,65000.0,2.2222222222222223,0,package454,true,1,6.566666666666666,09:41:36,09:46:30,4.9,-71.09047,42.36164899999987,-71.08483299999999,42.36207699999988,703.1575549771189
17612,09:47:04,false,80,65000.0,2.2222222222222223,0,package451,true,1,11.966666666666667,09:45:00,09:47:04,2.066666666666667,-71.119664,42.38804899999991,-71.11970332075548,42.3898813116089,241.7370526985123
17643,09:48:06,false,80,65000.0,2.2222222222222223,0,package459,true,1,7.333333333333333,09:44:22,09:48:06,3.7333333333333334,-71.07982,42.372245999999876,-71.08301538289459,42.37121703721214,371.98976533147777
